2022-10-13 00:03:08;246.5
2022-10-13 00:03:09;246.4
2022-10-13 00:03:10;246.4
2022-10-13 00:03:11;246.3
2022-10-13 00:03:12;246.2
2022-10-13 00:03:13;246.2
2022-10-13 00:03:14;245.6
2022-10-13 00:03:15;245.5
2022-10-13 00:03:16;245.5
2022-10-13 00:03:17;245.5
2022-10-13 00:03:18;245.5
2022-10-13 00:03:19;245.5
2022-10-13 00:03:20;245.5
2022-10-13 00:03:21;245.4
2022-10-13 00:03:22;245.4
2022-10-13 00:03:23;245.4
2022-10-13 00:03:24;245.4
2022-10-13 00:03:25;245.3
2022-10-13 00:03:26;245.3
2022-10-13 00:03:27;245.3
2022-10-13 00:03:28;245.3
2022-10-13 00:03:29;245.2
2022-10-13 00:03:30;245.2
2022-10-13 00:03:31;245.2
2022-10-13 00:03:32;245.1
2022-10-13 00:03:33;245.1
2022-10-13 00:03:34;245.1
2022-10-13 00:03:35;245.0
2022-10-13 00:03:36;245.0
2022-10-13 00:03:37;244.9
2022-10-13 00:03:38;244.9
2022-10-13 00:03:39;244.8
2022-10-13 00:03:40;244.8
2022-10-13 00:03:41;244.7
2022-10-13 00:03:42;244.6
2022-10-13 00:03:43;244.6
2022-10-13 00:03:44;244.5
2022-10-13 00:03:45;244.4
2022-10-13 00:03:46;244.4
2022-10-13 00:03:47;244.3
2022-10-13 00:03:48;244.2
2022-10-13 00:03:49;244.1
2022-10-13 00:03:50;243.7
2022-10-13 00:03:51;243.6
2022-10-13 00:03:52;243.6
2022-10-13 00:03:53;243.5
2022-10-13 00:03:54;243.5
2022-10-13 00:03:55;243.4
2022-10-13 00:03:56;243.4
2022-10-13 00:03:57;243.3
2022-10-13 00:03:58;243.2
2022-10-13 00:03:59;243.2
2022-10-13 00:04:00;243.1
2022-10-13 00:04:01;243.1
2022-10-13 00:04:02;243.0
2022-10-13 00:04:03;242.9
2022-10-13 00:04:04;242.9
2022-10-13 00:04:05;242.8
2022-10-13 00:04:06;242.7
2022-10-13 00:04:07;242.6
2022-10-13 00:04:08;242.6
2022-10-13 00:04:09;242.5
2022-10-13 00:04:10;242.4
2022-10-13 00:04:11;242.3
2022-10-13 00:04:12;242.3
2022-10-13 00:04:13;242.2
2022-10-13 00:04:14;242.1
2022-10-13 00:04:15;241.7
2022-10-13 00:04:16;241.6
2022-10-13 00:04:17;241.5
2022-10-13 00:04:18;241.5
2022-10-13 00:04:19;241.4
2022-10-13 00:04:20;241.3
2022-10-13 00:04:21;241.2
2022-10-13 00:04:22;241.2
2022-10-13 00:04:23;241.1
2022-10-13 00:04:24;241.0
2022-10-13 00:04:25;240.9
2022-10-13 00:04:26;240.8
2022-10-13 00:04:27;240.8
2022-10-13 00:04:28;240.7
2022-10-13 00:04:29;240.6
2022-10-13 00:04:30;240.5
2022-10-13 00:04:31;240.5
2022-10-13 00:04:32;240.4
2022-10-13 00:04:33;240.3
2022-10-13 00:04:34;240.2
2022-10-13 00:04:35;240.2
2022-10-13 00:04:36;240.1
2022-10-13 00:04:37;240.0
2022-10-13 00:04:38;239.9
2022-10-13 00:04:39;239.9
2022-10-13 00:04:40;239.8
2022-10-13 00:04:41;239.7
2022-10-13 00:04:42;239.6
2022-10-13 00:04:43;239.6
2022-10-13 00:04:44;239.5
2022-10-13 00:04:45;239.4
2022-10-13 00:04:46;239.3
2022-10-13 00:04:47;239.2
2022-10-13 00:04:48;239.2
2022-10-13 00:04:49;239.1
2022-10-13 00:04:50;239.0
2022-10-13 00:04:51;238.9
2022-10-13 00:04:52;238.9
2022-10-13 00:04:53;238.8
2022-10-13 00:04:54;238.7
2022-10-13 00:04:55;238.6
2022-10-13 00:04:56;238.6
2022-10-13 00:04:57;238.5
2022-10-13 00:04:58;238.4
2022-10-13 00:04:59;238.3
2022-10-13 00:05:00;238.3
2022-10-13 00:05:01;238.2
2022-10-13 00:05:02;238.1
2022-10-13 00:05:03;238.0
2022-10-13 00:05:04;238.0
2022-10-13 00:05:05;237.2
2022-10-13 00:05:06;237.2
2022-10-13 00:05:07;237.2
2022-10-13 00:05:08;237.2
2022-10-13 00:05:09;237.1
2022-10-13 00:05:10;237.1
2022-10-13 00:05:11;237.1
2022-10-13 00:05:12;237.1
2022-10-13 00:05:13;237.0
2022-10-13 00:05:14;237.0
2022-10-13 00:05:15;237.0
2022-10-13 00:05:16;236.9
2022-10-13 00:05:17;236.9
2022-10-13 00:05:18;236.9
2022-10-13 00:05:19;236.9
2022-10-13 00:05:20;236.8
2022-10-13 00:05:21;236.8
2022-10-13 00:05:22;236.8
2022-10-13 00:05:23;236.8
2022-10-13 00:05:24;236.7
2022-10-13 00:05:25;236.7
2022-10-13 00:05:26;236.7
2022-10-13 00:05:27;236.7
2022-10-13 00:05:28;236.6
2022-10-13 00:05:29;236.6
2022-10-13 00:05:30;236.6
2022-10-13 00:05:31;236.5
2022-10-13 00:05:32;236.5
2022-10-13 00:05:33;236.5
2022-10-13 00:05:34;236.5
2022-10-13 00:05:35;236.4
2022-10-13 00:05:36;236.4
2022-10-13 00:05:37;236.4
2022-10-13 00:05:38;236.4
2022-10-13 00:05:39;236.3
2022-10-13 00:05:40;236.3
2022-10-13 00:05:41;236.3
2022-10-13 00:05:42;236.3
2022-10-13 00:05:43;236.2
2022-10-13 00:05:44;236.2
2022-10-13 00:05:45;236.2
2022-10-13 00:05:46;236.1
2022-10-13 00:05:47;236.1
2022-10-13 00:05:48;236.1
2022-10-13 00:05:49;236.1
2022-10-13 00:05:50;236.0
2022-10-13 00:05:51;236.0
2022-10-13 00:05:52;236.0
2022-10-13 00:05:53;236.0
2022-10-13 00:05:54;235.9
2022-10-13 00:05:55;235.9
2022-10-13 00:05:56;235.9
2022-10-13 00:05:57;235.8
2022-10-13 00:05:58;235.8
2022-10-13 00:05:59;235.8
2022-10-13 00:06:00;235.8
2022-10-13 00:06:01;235.7
2022-10-13 00:06:02;235.7
2022-10-13 00:06:03;235.7
2022-10-13 00:06:04;235.7
2022-10-13 00:06:05;235.6
2022-10-13 00:06:06;235.6
2022-10-13 00:06:07;235.6
2022-10-13 00:06:08;235.6
2022-10-13 00:06:09;235.5
2022-10-13 00:06:10;235.5
2022-10-13 00:06:11;235.5
2022-10-13 00:06:12;235.4
2022-10-13 00:06:13;235.4
2022-10-13 00:06:14;235.4
2022-10-13 00:06:15;235.4
2022-10-13 00:06:16;235.3
2022-10-13 00:06:17;235.3
2022-10-13 00:06:18;235.3
2022-10-13 00:06:19;234.7
2022-10-13 00:06:20;234.7
2022-10-13 00:06:21;234.7
2022-10-13 00:06:22;234.7
2022-10-13 00:06:23;234.7
2022-10-13 00:06:24;234.7
2022-10-13 00:06:25;234.6
2022-10-13 00:06:26;234.6
2022-10-13 00:06:27;234.6
2022-10-13 00:06:28;234.6
2022-10-13 00:06:29;234.6
2022-10-13 00:06:30;234.6
2022-10-13 00:06:31;234.6
2022-10-13 00:06:32;234.6
2022-10-13 00:06:33;234.5
2022-10-13 00:06:34;234.5
2022-10-13 00:06:35;234.5
2022-10-13 00:06:36;234.5
2022-10-13 00:06:37;234.5
2022-10-13 00:06:38;234.5
2022-10-13 00:06:39;234.5
2022-10-13 00:06:40;234.4
2022-10-13 00:06:41;234.4
2022-10-13 00:06:42;234.4
2022-10-13 00:06:43;234.4
2022-10-13 00:06:44;234.4
2022-10-13 00:06:45;234.4
2022-10-13 00:06:46;234.4
2022-10-13 00:06:47;234.3
2022-10-13 00:06:48;234.3
2022-10-13 00:06:49;234.3
2022-10-13 00:06:50;234.3
2022-10-13 00:06:51;234.3
2022-10-13 00:06:52;234.3
2022-10-13 00:06:53;234.3
2022-10-13 00:06:54;234.3
2022-10-13 00:06:55;234.2
2022-10-13 00:06:56;234.2
2022-10-13 00:06:57;234.2
2022-10-13 00:06:58;234.2
2022-10-13 00:06:59;234.2
2022-10-13 00:07:00;234.2
2022-10-13 00:07:01;234.2
2022-10-13 00:07:02;234.1
2022-10-13 00:07:03;234.1
2022-10-13 00:07:04;234.1
2022-10-13 00:07:05;234.1
2022-10-13 00:07:06;234.1
2022-10-13 00:07:07;234.1
2022-10-13 00:07:08;234.1
2022-10-13 00:07:09;234.0
2022-10-13 00:07:10;234.0
2022-10-13 00:07:11;234.0
2022-10-13 00:07:12;234.0
2022-10-13 00:07:13;234.0
2022-10-13 00:07:14;234.0
2022-10-13 00:07:15;234.0
2022-10-13 00:07:16;233.9
2022-10-13 00:07:17;233.9
2022-10-13 00:07:18;233.9
2022-10-13 00:07:19;233.9
2022-10-13 00:07:20;233.9
2022-10-13 00:07:21;233.9
2022-10-13 00:07:22;233.9
2022-10-13 00:07:23;233.8
2022-10-13 00:07:24;233.8
2022-10-13 00:07:25;233.8
2022-10-13 00:07:26;233.8
2022-10-13 00:07:27;233.8
2022-10-13 00:07:28;233.8
2022-10-13 00:07:29;233.8
2022-10-13 00:07:30;233.7
2022-10-13 00:07:31;233.7
2022-10-13 00:07:32;233.7
2022-10-13 00:07:33;233.7
2022-10-13 00:07:34;233.7
2022-10-13 00:07:35;233.7
2022-10-13 00:07:36;233.7
2022-10-13 00:07:37;233.6
2022-10-13 00:07:38;233.6
2022-10-13 00:07:39;233.6
2022-10-13 00:07:40;233.6
2022-10-13 00:07:41;233.6
2022-10-13 00:07:42;233.6
2022-10-13 00:07:43;233.6
2022-10-13 00:07:44;233.5
2022-10-13 00:07:45;233.5
2022-10-13 00:07:46;233.5
2022-10-13 00:07:47;233.5
2022-10-13 00:07:48;233.5
2022-10-13 00:07:49;233.5
2022-10-13 00:07:50;233.5
2022-10-13 00:07:51;233.4
2022-10-13 00:07:52;233.4
2022-10-13 00:07:53;233.4
2022-10-13 00:07:54;233.4
2022-10-13 00:07:55;233.4
2022-10-13 00:07:56;233.4
2022-10-13 00:07:57;233.4
2022-10-13 00:07:58;233.3
2022-10-13 00:07:59;233.3
2022-10-13 00:08:00;233.3
2022-10-13 00:08:01;233.3
2022-10-13 00:08:02;233.3
2022-10-13 00:08:03;233.3
2022-10-13 00:08:04;233.3
2022-10-13 00:08:05;233.2
2022-10-13 00:08:06;233.2
2022-10-13 00:08:07;233.2
2022-10-13 00:08:08;233.2
2022-10-13 00:08:09;233.2
2022-10-13 00:08:10;233.2
2022-10-13 00:08:11;233.2
2022-10-13 00:08:12;233.1
2022-10-13 00:08:13;233.1
2022-10-13 00:08:14;233.1
2022-10-13 00:08:15;233.1
2022-10-13 00:08:16;233.1
2022-10-13 00:08:17;233.1
2022-10-13 00:08:18;233.0
2022-10-13 00:08:19;233.0
2022-10-13 00:08:20;233.0
2022-10-13 00:08:21;233.0
2022-10-13 00:08:22;233.0
2022-10-13 00:08:23;233.0
2022-10-13 00:08:24;233.0
2022-10-13 00:08:25;232.9
2022-10-13 00:08:26;232.9
2022-10-13 00:08:27;232.9
2022-10-13 00:08:28;232.9
2022-10-13 00:08:29;232.9
2022-10-13 00:08:30;232.9
2022-10-13 00:08:31;233.4
2022-10-13 00:08:32;233.1
2022-10-13 00:08:33;233.0
2022-10-13 00:08:34;232.9
2022-10-13 00:08:35;232.8
2022-10-13 00:08:36;232.8
2022-10-13 00:08:37;232.7
2022-10-13 00:08:38;232.7
2022-10-13 00:08:39;232.6
2022-10-13 00:08:40;232.6
2022-10-13 00:08:41;232.6
2022-10-13 00:08:42;232.6
2022-10-13 00:08:43;232.5
2022-10-13 00:08:44;232.5
2022-10-13 00:08:45;232.5
2022-10-13 00:08:46;232.5
2022-10-13 00:08:47;232.4
2022-10-13 00:08:48;232.4
2022-10-13 00:08:49;232.4
2022-10-13 00:08:50;232.4
2022-10-13 00:08:51;232.4
2022-10-13 00:08:52;232.4
2022-10-13 00:08:53;232.3
2022-10-13 00:08:54;232.3
2022-10-13 00:08:55;232.3
2022-10-13 00:08:56;232.3
2022-10-13 00:08:57;232.3
2022-10-13 00:08:58;232.3
2022-10-13 00:08:59;232.3
2022-10-13 00:09:00;232.3
2022-10-13 00:09:01;232.2
2022-10-13 00:09:02;232.2
2022-10-13 00:09:03;232.2
2022-10-13 00:09:04;232.2
2022-10-13 00:09:05;232.2
2022-10-13 00:09:06;232.2
2022-10-13 00:09:07;232.2
2022-10-13 00:09:08;232.2
2022-10-13 00:09:09;232.2
2022-10-13 00:09:10;232.2
2022-10-13 00:09:11;232.2
2022-10-13 00:09:12;232.1
2022-10-13 00:09:13;232.1
2022-10-13 00:09:14;232.1
2022-10-13 00:09:15;232.1
2022-10-13 00:09:16;232.1
2022-10-13 00:09:17;232.1
2022-10-13 00:09:18;232.1
2022-10-13 00:09:19;232.1
2022-10-13 00:09:20;232.1
2022-10-13 00:09:21;232.1
2022-10-13 00:09:22;232.1
2022-10-13 00:09:23;232.1
2022-10-13 00:09:24;232.1
2022-10-13 00:09:25;232.1
2022-10-13 00:09:26;232.1
2022-10-13 00:09:27;232.0
2022-10-13 00:09:28;232.0
2022-10-13 00:09:29;232.0
2022-10-13 00:09:30;232.0
2022-10-13 00:09:31;232.0
2022-10-13 00:09:32;232.0
2022-10-13 00:09:33;232.0
2022-10-13 00:09:34;232.0
2022-10-13 00:09:35;232.0
2022-10-13 00:09:36;232.0
2022-10-13 00:09:37;232.0
2022-10-13 00:09:38;232.0
2022-10-13 00:09:39;232.0
2022-10-13 00:09:40;232.0
2022-10-13 00:09:41;232.0
2022-10-13 00:09:42;232.0
2022-10-13 00:09:43;232.0
2022-10-13 00:09:44;232.0
2022-10-13 00:09:45;232.0
2022-10-13 00:09:46;232.0
2022-10-13 00:09:47;231.9
2022-10-13 00:09:48;231.9
2022-10-13 00:09:49;231.9
2022-10-13 00:09:50;231.9
2022-10-13 00:09:51;231.9
2022-10-13 00:09:52;231.9
2022-10-13 00:09:53;231.9
2022-10-13 00:09:54;231.9
2022-10-13 00:09:55;231.9
2022-10-13 00:09:56;231.9
2022-10-13 00:09:57;231.9
2022-10-13 00:09:58;231.9
2022-10-13 00:09:59;231.9
2022-10-13 00:10:00;231.9
2022-10-13 00:10:01;231.9
2022-10-13 00:10:02;231.9
2022-10-13 00:10:03;231.9
2022-10-13 00:10:04;231.9
2022-10-13 00:10:05;231.9
2022-10-13 00:10:06;231.9
2022-10-13 00:10:07;231.9
2022-10-13 00:10:08;231.9
2022-10-13 00:10:09;231.9
2022-10-13 00:10:10;231.9
2022-10-13 00:10:11;231.9
2022-10-13 00:10:12;231.9
2022-10-13 00:10:13;231.9
2022-10-13 00:10:14;231.9
2022-10-13 00:10:15;231.8
2022-10-13 00:10:16;231.8
2022-10-13 00:10:17;231.8
2022-10-13 00:10:18;231.8
2022-10-13 00:10:19;231.8
2022-10-13 00:10:20;231.8
2022-10-13 00:10:21;231.8
2022-10-13 00:10:22;231.8
2022-10-13 00:10:23;231.8
2022-10-13 00:10:24;231.8
2022-10-13 00:10:25;231.8
2022-10-13 00:10:26;231.8
2022-10-13 00:10:27;231.8
2022-10-13 00:10:28;231.8
2022-10-13 00:10:29;231.8
2022-10-13 00:10:30;231.8
2022-10-13 00:10:31;231.8
2022-10-13 00:10:32;231.8
2022-10-13 00:10:33;231.8
2022-10-13 00:10:34;231.8
2022-10-13 00:10:35;231.8
2022-10-13 00:10:36;231.8
2022-10-13 00:10:37;231.8
2022-10-13 00:10:38;231.8
2022-10-13 00:10:39;231.8
2022-10-13 00:10:40;231.8
2022-10-13 00:10:41;231.8
2022-10-13 00:10:42;231.8
2022-10-13 00:10:43;231.8
2022-10-13 00:10:44;231.8
2022-10-13 00:10:45;231.8
2022-10-13 00:10:46;231.8
2022-10-13 00:10:47;231.8
2022-10-13 00:10:48;231.8
2022-10-13 00:10:49;231.8
2022-10-13 00:10:50;231.8
2022-10-13 00:10:51;231.8
2022-10-13 00:10:52;231.7
2022-10-13 00:10:53;231.7
2022-10-13 00:10:54;231.7
2022-10-13 00:10:55;231.7
2022-10-13 00:10:56;231.7
2022-10-13 00:10:57;231.7
2022-10-13 00:10:58;231.7
2022-10-13 00:10:59;231.7
2022-10-13 00:11:00;231.7
2022-10-13 00:11:01;231.7
2022-10-13 00:11:02;231.7
2022-10-13 00:11:03;231.7
2022-10-13 00:11:04;231.7
2022-10-13 00:11:05;231.7
2022-10-13 00:11:06;231.7
2022-10-13 00:11:07;231.7
2022-10-13 00:11:08;231.7
2022-10-13 00:11:09;231.7
2022-10-13 00:11:10;231.7
2022-10-13 00:11:11;231.7
2022-10-13 00:11:12;231.7
2022-10-13 00:11:13;231.7
2022-10-13 00:11:14;231.7
2022-10-13 00:11:15;231.7
2022-10-13 00:11:16;231.7
2022-10-13 00:11:17;231.7
2022-10-13 00:11:18;231.7
2022-10-13 00:11:19;231.7
2022-10-13 00:11:20;231.7
2022-10-13 00:11:21;231.7
2022-10-13 00:11:22;231.7
2022-10-13 00:11:23;231.7
2022-10-13 00:11:24;231.7
2022-10-13 00:11:25;231.7
2022-10-13 00:11:26;231.7
2022-10-13 00:11:27;231.7
2022-10-13 00:11:28;231.7
2022-10-13 00:11:29;231.7
2022-10-13 00:11:30;231.7
2022-10-13 00:11:31;231.7
2022-10-13 00:11:32;231.7
2022-10-13 00:11:33;231.7
2022-10-13 00:11:34;231.7
2022-10-13 00:11:35;231.7
2022-10-13 00:11:36;231.7
2022-10-13 00:11:37;231.7
2022-10-13 00:11:38;231.7
2022-10-13 00:11:39;231.7
2022-10-13 00:11:40;231.7
2022-10-13 00:11:41;231.7
2022-10-13 00:11:42;231.7
2022-10-13 00:11:43;231.6
2022-10-13 00:11:44;231.6
2022-10-13 00:11:45;231.6
2022-10-13 00:11:46;231.6
2022-10-13 00:11:47;231.6
2022-10-13 00:11:48;231.6
2022-10-13 00:11:49;231.6
2022-10-13 00:11:50;231.6
2022-10-13 00:11:51;231.6
2022-10-13 00:11:52;231.6
2022-10-13 00:11:53;231.6
2022-10-13 00:11:54;231.6
2022-10-13 00:11:55;231.6
2022-10-13 00:11:56;231.6
2022-10-13 00:11:57;231.6
2022-10-13 00:11:58;231.6
2022-10-13 00:11:59;231.6
2022-10-13 00:12:00;231.6
2022-10-13 00:12:01;231.6
2022-10-13 00:12:02;231.6
2022-10-13 00:12:03;231.6
2022-10-13 00:12:04;231.6
2022-10-13 00:12:05;231.6
2022-10-13 00:12:06;231.6
2022-10-13 00:12:07;231.6
2022-10-13 00:12:08;231.6
2022-10-13 00:12:09;231.6
2022-10-13 00:12:10;231.6
2022-10-13 00:12:11;231.6
2022-10-13 00:12:12;231.6
2022-10-13 00:12:13;231.6
2022-10-13 00:12:14;231.6
2022-10-13 00:12:15;231.6
2022-10-13 00:12:16;231.6
2022-10-13 00:12:17;231.6
2022-10-13 00:12:18;231.6
2022-10-13 00:12:19;231.6
2022-10-13 00:12:20;231.6
2022-10-13 00:12:21;231.6
2022-10-13 00:12:22;231.6
2022-10-13 00:12:23;231.6
2022-10-13 00:12:24;231.6
2022-10-13 00:12:25;231.6
2022-10-13 00:12:26;231.6
2022-10-13 00:12:27;231.6
2022-10-13 00:12:28;231.6
2022-10-13 00:12:29;231.6
2022-10-13 00:12:30;231.6
2022-10-13 00:12:31;231.6
2022-10-13 00:12:32;231.6
2022-10-13 00:12:33;231.6
2022-10-13 00:12:34;231.6
2022-10-13 00:12:35;231.6
2022-10-13 00:12:36;231.6
2022-10-13 00:12:37;231.6
2022-10-13 00:12:38;231.6
2022-10-13 00:12:39;231.6
2022-10-13 00:12:40;231.6
2022-10-13 00:12:41;231.6
2022-10-13 00:12:42;231.6
2022-10-13 00:12:43;231.6
2022-10-13 00:12:44;231.6
2022-10-13 00:12:45;231.6
2022-10-13 00:12:46;231.6
2022-10-13 00:12:47;231.6
2022-10-13 00:12:48;231.6
2022-10-13 00:12:49;231.6
2022-10-13 00:12:50;231.6
2022-10-13 00:12:51;231.6
2022-10-13 00:12:52;231.5
2022-10-13 00:12:53;231.5
2022-10-13 00:12:54;231.5
2022-10-13 00:12:55;231.5
2022-10-13 00:12:56;231.5
2022-10-13 00:12:57;231.5
2022-10-13 00:12:58;231.5
2022-10-13 00:12:59;231.5
2022-10-13 00:13:00;231.5
2022-10-13 00:13:01;231.5
2022-10-13 00:13:02;231.5
2022-10-13 00:13:03;231.5
2022-10-13 00:13:04;231.5
2022-10-13 00:13:05;231.5
2022-10-13 00:13:06;231.5
2022-10-13 00:13:07;231.5
2022-10-13 00:13:08;231.5
2022-10-13 00:13:09;231.5
2022-10-13 00:13:10;231.5
2022-10-13 00:13:11;231.5
2022-10-13 00:13:12;231.5
2022-10-13 00:13:13;231.5
2022-10-13 00:13:14;231.5
2022-10-13 00:13:15;231.5
2022-10-13 00:13:16;231.5
2022-10-13 00:13:17;231.5
2022-10-13 00:13:18;231.5
2022-10-13 00:13:19;231.5
2022-10-13 00:13:20;231.5
2022-10-13 00:13:21;231.5
2022-10-13 00:13:22;231.5
2022-10-13 00:13:23;231.5
2022-10-13 00:13:24;231.5
2022-10-13 00:13:25;231.5
2022-10-13 00:13:26;231.5
2022-10-13 00:13:27;231.5
2022-10-13 00:13:28;231.5
2022-10-13 00:13:29;231.5
2022-10-13 00:13:30;231.5
2022-10-13 00:13:31;231.5
2022-10-13 00:13:32;231.5
2022-10-13 00:13:33;231.5
2022-10-13 00:13:34;231.5
2022-10-13 00:13:35;231.5
2022-10-13 00:13:36;231.5
2022-10-13 00:13:37;231.5
2022-10-13 00:13:38;199.5
2022-10-13 00:13:39;183.5
2022-10-13 00:13:40;135.2
2022-10-13 00:13:41;134.7
2022-10-13 00:13:42;134.2
