Date;Power
2022-10-13 03:00:00;251.37333333333333
2022-10-13 03:01:00;245.52333333333334
2022-10-13 03:02:00;241.38500000000002
2022-10-13 03:03:00;237.74333333333337
2022-10-13 03:04:00;236.6
2022-10-13 03:05:00;235.36666666666667
2022-10-13 03:06:00;233.9766666666666
2022-10-13 03:07:00;232.5883333333333
2022-10-13 03:08:00;231.1966666666667
2022-10-13 03:09:00;229.80666666666673
2022-10-13 03:10:00;228.42
2022-10-13 03:11:00;212.6283333333333
2022-10-13 03:12:00;103.0
2022-10-13 03:13:00;103.0
2022-10-13 03:14:00;103.0
2022-10-13 03:15:00;103.0
2022-10-13 03:16:00;103.0
2022-10-13 03:17:00;103.0
2022-10-13 03:18:00;103.0
2022-10-13 03:19:00;103.0
2022-10-13 03:20:00;103.0
2022-10-13 03:21:00;103.0
2022-10-13 03:22:00;103.0
2022-10-13 03:23:00;103.0
2022-10-13 03:24:00;103.0
2022-10-13 03:25:00;103.0
2022-10-13 03:26:00;103.0
2022-10-13 03:27:00;103.0
2022-10-13 03:28:00;103.0
2022-10-13 03:29:00;103.0
2022-10-13 03:30:00;2095.1633333333334
2022-10-13 03:31:00;2839.8516666666674
2022-10-13 03:32:00;3196.01
2022-10-13 03:33:00;3193.2999999999997
2022-10-13 03:34:00;3184.9650000000006
2022-10-13 03:35:00;3179.7583333333337
2022-10-13 03:36:00;3175.645
2022-10-13 03:37:00;3172.2433333333333
2022-10-13 03:38:00;3171.5033333333326
2022-10-13 03:39:00;3170.111666666666
2022-10-13 03:40:00;3168.721666666667
2022-10-13 03:41:00;3167.333333333334
2022-10-13 03:42:00;3165.9433333333322
2022-10-13 03:43:00;3164.5516666666663
2022-10-13 03:44:00;3163.163333333333
2022-10-13 03:45:00;3124.786666666667
2022-10-13 03:46:00;3038.0
2022-10-13 03:47:00;3038.0
2022-10-13 03:48:00;3038.0
2022-10-13 03:49:00;3038.0
2022-10-13 03:50:00;3038.0
2022-10-13 03:51:00;3038.0
2022-10-13 03:52:00;3038.0
2022-10-13 03:53:00;3038.0
2022-10-13 03:54:00;3038.0
2022-10-13 03:55:00;3038.0
2022-10-13 03:56:00;1871.75
2022-10-13 03:57:00;239.0
2022-10-13 03:58:00;239.0
2022-10-13 03:59:00;239.0
2022-10-13 04:00:00;228.55
2022-10-13 04:01:00;215.20833333333331
2022-10-13 04:02:00;161.20666666666668
2022-10-13 04:03:00;199.49499999999998
2022-10-13 04:04:00;192.0
2022-10-13 04:05:00;192.0
2022-10-13 04:06:00;192.0
2022-10-13 04:07:00;192.0
2022-10-13 04:08:00;322.3333333333333
2022-10-13 04:09:00;349.08
2022-10-13 04:10:00;343.1933333333334
2022-10-13 04:11:00;335.9316666666666
2022-10-13 04:12:00;331.6416666666666
2022-10-13 04:13:00;327.8033333333333
2022-10-13 04:14:00;325.66999999999996
2022-10-13 04:15:00;324.78333333333325
2022-10-13 04:16:00;323.39500000000004
2022-10-13 04:17:00;322.0033333333334
2022-10-13 04:18:00;320.615
2022-10-13 04:19:00;319.22499999999997
2022-10-13 04:20:00;317.8350000000001
2022-10-13 04:21:00;316.44499999999994
2022-10-13 04:22:00;214.66333333333333
2022-10-13 04:23:00;416.21
2022-10-13 04:24:00;209.555
2022-10-13 04:25:00;173.925
2022-10-13 04:26:00;180.30999999999997
2022-10-13 04:27:00;184.29833333333332
2022-10-13 04:28:00;187.20499999999996
2022-10-13 04:29:00;189.50333333333336
2022-10-13 04:30:00;191.40500000000006
2022-10-13 04:31:00;193.02333333333337
2022-10-13 04:32:00;194.44000000000003
2022-10-13 04:33:00;206.01666666666668
2022-10-13 04:34:00;460.90999999999997
2022-10-13 04:35:00;243.98166666666668
2022-10-13 04:36:00;194.19833333333335
2022-10-13 04:37:00;193.02
2022-10-13 04:38:00;193.0
2022-10-13 04:39:00;193.0
2022-10-13 04:40:00;193.0
2022-10-13 04:41:00;193.0
2022-10-13 04:42:00;193.0
2022-10-13 04:43:00;193.0
2022-10-13 04:44:00;193.0
2022-10-13 04:45:00;427.4866666666666
2022-10-13 04:46:00;243.88166666666666
2022-10-13 04:47:00;189.9066666666667
2022-10-13 04:48:00;189.005
2022-10-13 04:49:00;189.0
2022-10-13 04:50:00;189.0
2022-10-13 04:51:00;189.0
2022-10-13 04:52:00;189.0
2022-10-13 04:53:00;189.0
2022-10-13 04:54:00;189.0
2022-10-13 04:55:00;189.0
2022-10-13 04:56:00;391.7666666666666
2022-10-13 04:57:00;242.75833333333333
2022-10-13 04:58:00;258.135
2022-10-13 04:59:00;448.7266666666665
2022-10-13 05:00:00;565.1066666666667
2022-10-13 05:01:00;618.1533333333333
2022-10-13 05:02:00;725.0716666666665
2022-10-13 05:03:00;854.3633333333333
2022-10-13 05:04:00;610.3783333333334
2022-10-13 05:05:00;317.09499999999997
2022-10-13 05:06:00;246.03499999999997
2022-10-13 05:07:00;244.15000000000003
2022-10-13 05:08:00;243.47999999999996
2022-10-13 05:09:00;242.0883333333333
2022-10-13 05:10:00;240.69833333333335
2022-10-13 05:11:00;239.31000000000003
2022-10-13 05:12:00;237.92
2022-10-13 05:13:00;236.5283333333333
2022-10-13 05:14:00;235.14166666666668
2022-10-13 05:15:00;194.71166666666664
2022-10-13 05:16:00;110.0
2022-10-13 05:17:00;110.0
2022-10-13 05:18:00;110.0
2022-10-13 05:19:00;110.0
2022-10-13 05:20:00;110.0
2022-10-13 05:21:00;2006.385
2022-10-13 05:22:00;2932.878333333333
2022-10-13 05:23:00;2922.483333333334
2022-10-13 05:24:00;2918.8900000000003
2022-10-13 05:25:00;2917.651666666666
2022-10-13 05:26:00;2917.2216666666673
2022-10-13 05:27:00;2053.835
2022-10-13 05:28:00;191.0
2022-10-13 05:29:00;191.0
2022-10-13 05:30:00;191.0
2022-10-13 05:31:00;191.0
2022-10-13 05:32:00;191.0
2022-10-13 05:33:00;191.0
2022-10-13 05:34:00;191.0
2022-10-13 05:35:00;190.4
2022-10-13 05:36:00;179.0
2022-10-13 05:37:00;179.0
2022-10-13 05:38:00;179.0
2022-10-13 05:39:00;179.0
2022-10-13 05:40:00;179.0
2022-10-13 05:41:00;179.0
2022-10-13 05:42:00;179.0
2022-10-13 05:43:00;179.0
2022-10-13 05:44:00;179.0
2022-10-13 05:45:00;179.0
2022-10-13 05:46:00;179.0
2022-10-13 05:47:00;179.0
2022-10-13 05:48:00;179.0
2022-10-13 05:49:00;179.0
2022-10-13 05:50:00;179.0
2022-10-13 05:51:00;179.0
2022-10-13 05:52:00;179.0
2022-10-13 05:53:00;179.0
2022-10-13 05:54:00;179.0
2022-10-13 05:55:00;181.5
2022-10-13 05:56:00;200.435
2022-10-13 05:57:00;244.42833333333334
2022-10-13 05:58:00;453.5316666666667
2022-10-13 05:59:00;174.83499999999998
2022-10-13 06:00:00;149.57833333333332
2022-10-13 06:01:00;136.86500000000004
2022-10-13 06:02:00;130.47333333333333
2022-10-13 06:03:00;127.25500000000001
2022-10-13 06:04:00;168.65
2022-10-13 06:05:00;198.61833333333337
2022-10-13 06:06:00;237.48000000000005
2022-10-13 06:07:00;369.08333333333326
2022-10-13 06:08:00;404.5566666666667
2022-10-13 06:09:00;520.1133333333333
2022-10-13 06:10:00;338.3883333333334
2022-10-13 06:11:00;321.35666666666674
2022-10-13 06:12:00;317.51
2022-10-13 06:13:00;316.6116666666666
2022-10-13 06:14:00;315.2733333333333
2022-10-13 06:15:00;313.8833333333333
2022-10-13 06:16:00;312.4966666666667
2022-10-13 06:17:00;311.1033333333334
2022-10-13 06:18:00;310.33500000000004
2022-10-13 06:19:00;344.365
2022-10-13 06:20:00;621.1216666666666
2022-10-13 06:21:00;179.55
2022-10-13 06:22:00;182.0
2022-10-13 06:23:00;182.0
2022-10-13 06:24:00;182.0
2022-10-13 06:25:00;182.0
2022-10-13 06:26:00;182.0
2022-10-13 06:27:00;182.0
2022-10-13 06:28:00;182.0
2022-10-13 06:29:00;182.77333333333334
2022-10-13 06:30:00;206.57666666666665
2022-10-13 06:31:00;387.03333333333336
2022-10-13 06:32:00;187.79500000000002
2022-10-13 06:33:00;355.5299999999999
2022-10-13 06:34:00;468.16666666666674
2022-10-13 06:35:00;558.7783333333333
2022-10-13 06:36:00;558.0
2022-10-13 06:37:00;629.4583333333331
2022-10-13 06:38:00;685.7966666666667
2022-10-13 06:39:00;312.4
2022-10-13 06:40:00;158.0
2022-10-13 06:41:00;103.0
2022-10-13 06:42:00;103.0
2022-10-13 06:43:00;103.0
2022-10-13 06:44:00;103.0
2022-10-13 06:45:00;103.0
2022-10-13 06:46:00;103.0
2022-10-13 06:47:00;103.0
2022-10-13 06:48:00;103.0
2022-10-13 06:49:00;103.0
2022-10-13 06:50:00;103.0
2022-10-13 06:51:00;103.0
2022-10-13 06:52:00;103.0
2022-10-13 06:53:00;103.0
2022-10-13 06:54:00;103.0
2022-10-13 06:55:00;103.0
2022-10-13 06:56:00;103.0
2022-10-13 06:57:00;103.0
2022-10-13 06:58:00;103.0
2022-10-13 06:59:00;103.0
2022-10-13 07:00:00;103.0
2022-10-13 07:01:00;103.0
2022-10-13 07:02:00;103.0
2022-10-13 07:03:00;103.0
2022-10-13 07:04:00;103.0
2022-10-13 07:05:00;103.0
2022-10-13 07:06:00;103.0
2022-10-13 07:07:00;103.0
2022-10-13 07:08:00;103.0
2022-10-13 07:09:00;103.0
2022-10-13 07:10:00;103.0
2022-10-13 07:11:00;103.0
2022-10-13 07:12:00;103.0
2022-10-13 07:13:00;103.0
2022-10-13 07:14:00;103.0
2022-10-13 07:15:00;103.0
2022-10-13 07:16:00;103.0
2022-10-13 07:17:00;222.76500000000001
2022-10-13 07:18:00;260.26
2022-10-13 07:19:00;254.77833333333334
2022-10-13 07:20:00;247.27333333333337
2022-10-13 07:21:00;242.92333333333332
2022-10-13 07:22:00;239.04
2022-10-13 07:23:00;236.7116666666667
2022-10-13 07:24:00;235.8766666666667
2022-10-13 07:25:00;234.48666666666665
2022-10-13 07:26:00;233.09666666666666
2022-10-13 07:27:00;231.70666666666665
2022-10-13 07:28:00;230.3183333333334
2022-10-13 07:29:00;228.92666666666665
2022-10-13 07:30:00;227.53833333333333
2022-10-13 07:31:00;133.91666666666666
2022-10-13 07:32:00;103.0
2022-10-13 07:33:00;103.0
2022-10-13 07:34:00;103.0
2022-10-13 07:35:00;103.0
2022-10-13 07:36:00;103.0
2022-10-13 07:37:00;103.0
2022-10-13 07:38:00;103.0
2022-10-13 07:39:00;103.0
2022-10-13 07:40:00;103.0
2022-10-13 07:41:00;103.0
2022-10-13 07:42:00;103.0
2022-10-13 07:43:00;103.0
2022-10-13 07:44:00;103.0
2022-10-13 07:45:00;103.0
2022-10-13 07:46:00;103.0
2022-10-13 07:47:00;103.0
2022-10-13 07:48:00;103.0
2022-10-13 07:49:00;103.0
2022-10-13 07:50:00;103.0
2022-10-13 07:51:00;103.0
2022-10-13 07:52:00;103.0
2022-10-13 07:53:00;103.0
2022-10-13 07:54:00;103.0
2022-10-13 07:55:00;103.0
2022-10-13 07:56:00;103.0
2022-10-13 07:57:00;103.0
2022-10-13 07:58:00;103.0
2022-10-13 07:59:00;103.0
2022-10-13 08:00:00;103.0
2022-10-13 08:01:00;103.0
2022-10-13 08:02:00;103.0
2022-10-13 08:03:00;103.0
2022-10-13 08:04:00;103.0
2022-10-13 08:05:00;103.0
2022-10-13 08:06:00;103.0
2022-10-13 08:07:00;103.0
2022-10-13 08:08:00;105.805
2022-10-13 08:09:00;259.5283333333333
2022-10-13 08:10:00;259.5849999999999
2022-10-13 08:11:00;252.51000000000002
2022-10-13 08:12:00;246.04333333333332
2022-10-13 08:13:00;241.87
2022-10-13 08:14:00;238.155
2022-10-13 08:15:00;236.605
2022-10-13 08:16:00;235.5283333333333
2022-10-13 08:17:00;234.14
2022-10-13 08:18:00;232.75000000000003
2022-10-13 08:19:00;231.3583333333334
2022-10-13 08:20:00;229.96999999999994
2022-10-13 08:21:00;228.57999999999998
2022-10-13 08:22:00;227.19000000000003
2022-10-13 08:23:00;103.0
2022-10-13 08:24:00;103.0
2022-10-13 08:25:00;103.0
2022-10-13 08:26:00;103.0
2022-10-13 08:27:00;103.0
2022-10-13 08:28:00;103.0
2022-10-13 08:29:00;103.0
2022-10-13 08:30:00;103.0
2022-10-13 08:31:00;103.0
2022-10-13 08:32:00;103.0
2022-10-13 08:33:00;103.0
2022-10-13 08:34:00;103.0
2022-10-13 08:35:00;103.0
2022-10-13 08:36:00;103.0
2022-10-13 08:37:00;103.0
2022-10-13 08:38:00;103.0
2022-10-13 08:39:00;103.0
2022-10-13 08:40:00;103.0
2022-10-13 08:41:00;103.0
2022-10-13 08:42:00;103.0
2022-10-13 08:43:00;103.0
2022-10-13 08:44:00;103.0
2022-10-13 08:45:00;103.0
2022-10-13 08:46:00;103.0
2022-10-13 08:47:00;103.0
2022-10-13 08:48:00;103.0
2022-10-13 08:49:00;103.0
2022-10-13 08:50:00;103.0
2022-10-13 08:51:00;103.0
2022-10-13 08:52:00;103.0
2022-10-13 08:53:00;103.0
2022-10-13 08:54:00;103.0
2022-10-13 08:55:00;103.0
2022-10-13 08:56:00;103.0
2022-10-13 08:57:00;103.0
2022-10-13 08:58:00;103.0
2022-10-13 08:59:00;103.0
2022-10-13 09:00:00;103.0
2022-10-13 09:01:00;103.0
2022-10-13 09:02:00;103.0
2022-10-13 09:03:00;103.0
2022-10-13 09:04:00;103.0
2022-10-13 09:05:00;103.0
2022-10-13 09:06:00;103.0
2022-10-13 09:07:00;103.0
2022-10-13 09:08:00;103.0
2022-10-13 09:09:00;103.0
2022-10-13 09:10:00;103.0
2022-10-13 09:11:00;103.0
2022-10-13 09:12:00;103.0
2022-10-13 09:13:00;1575.7916666666672
2022-10-13 09:14:00;2254.71
2022-10-13 09:15:00;1385.6216666666664
2022-10-13 09:16:00;1152.1516666666664
2022-10-13 09:17:00;1076.8433333333332
2022-10-13 09:18:00;1099.7383333333335
2022-10-13 09:19:00;1106.9766666666665
2022-10-13 09:20:00;1691.763333333333
2022-10-13 09:21:00;1224.3833333333334
2022-10-13 09:22:00;853.6683333333333
2022-10-13 09:23:00;233.50333333333327
2022-10-13 09:24:00;232.1133333333333
2022-10-13 09:25:00;230.72500000000002
2022-10-13 09:26:00;229.33500000000004
2022-10-13 09:27:00;757.3833333333333
2022-10-13 09:28:00;213.98166666666668
2022-10-13 09:29:00;103.39999999999996
2022-10-13 09:30:00;103.39999999999996
2022-10-13 09:31:00;103.39999999999996
2022-10-13 09:32:00;103.39999999999996
2022-10-13 09:33:00;155.63333333333327
2022-10-13 09:34:00;157.29999999999993
2022-10-13 09:35:00;156.22500000000005
2022-10-13 09:36:00;383.285
2022-10-13 09:37:00;505.58833333333337
2022-10-13 09:38:00;258.97333333333336
2022-10-13 09:39:00;545.7416666666667
2022-10-13 09:40:00;155.79999999999993
2022-10-13 09:41:00;155.79999999999993
2022-10-13 09:42:00;155.79999999999993
2022-10-13 09:43:00;155.79999999999993
2022-10-13 09:44:00;155.79999999999993
2022-10-13 09:45:00;155.79999999999993
2022-10-13 09:46:00;155.7283333333334
2022-10-13 09:47:00;155.70000000000007
2022-10-13 09:48:00;155.70000000000007
2022-10-13 09:49:00;155.70000000000007
2022-10-13 09:50:00;155.70000000000007
2022-10-13 09:51:00;155.70000000000007
2022-10-13 09:52:00;155.70000000000007
2022-10-13 09:53:00;155.70000000000007
2022-10-13 09:54:00;155.6566666666667
2022-10-13 09:55:00;155.65666666666675
2022-10-13 09:56:00;155.70000000000007
2022-10-13 09:57:00;155.70000000000007
2022-10-13 09:58:00;155.70000000000007
2022-10-13 09:59:00;155.70000000000007
2022-10-13 10:00:00;155.70000000000007
2022-10-13 10:01:00;155.70000000000007
2022-10-13 10:02:00;155.71333333333328
2022-10-13 10:03:00;155.79999999999993
2022-10-13 10:04:00;155.79999999999993
2022-10-13 10:05:00;155.79999999999993
2022-10-13 10:06:00;155.79999999999993
2022-10-13 10:07:00;155.79999999999993
2022-10-13 10:08:00;155.79999999999993
2022-10-13 10:09:00;155.79999999999993
2022-10-13 10:10:00;155.79999999999993
2022-10-13 10:11:00;155.79999999999993
2022-10-13 10:12:00;155.79999999999993
2022-10-13 10:13:00;155.79999999999993
2022-10-13 10:14:00;155.79999999999993
2022-10-13 10:15:00;155.79999999999993
2022-10-13 10:16:00;155.79999999999993
2022-10-13 10:17:00;155.79999999999993
2022-10-13 10:18:00;155.79999999999993
2022-10-13 10:19:00;155.79999999999993
2022-10-13 10:20:00;155.79999999999993
2022-10-13 10:21:00;155.79999999999993
2022-10-13 10:22:00;155.79999999999993
2022-10-13 10:23:00;155.79999999999993
2022-10-13 10:24:00;161.51833333333332
2022-10-13 10:25:00;312.05333333333334
2022-10-13 10:26:00;312.3449999999999
2022-10-13 10:27:00;305.15833333333336
2022-10-13 10:28:00;298.78000000000003
2022-10-13 10:29:00;294.61
2022-10-13 10:30:00;290.90833333333336
2022-10-13 10:31:00;289.41666666666663
2022-10-13 10:32:00;288.32166666666666
2022-10-13 10:33:00;286.935
2022-10-13 10:34:00;285.54333333333335
2022-10-13 10:35:00;284.1566666666667
2022-10-13 10:36:00;282.765
2022-10-13 10:37:00;281.37833333333333
2022-10-13 10:38:00;277.93
2022-10-13 10:39:00;155.79999999999993
2022-10-13 10:40:00;155.79999999999993
2022-10-13 10:41:00;155.79999999999993
2022-10-13 10:42:00;155.79999999999993
2022-10-13 10:43:00;155.79999999999993
2022-10-13 10:44:00;155.79999999999993
2022-10-13 10:45:00;155.94999999999993
2022-10-13 10:46:00;156.79999999999993
2022-10-13 10:47:00;111.96666666666667
2022-10-13 10:48:00;103.0
2022-10-13 10:49:00;103.0
2022-10-13 10:50:00;103.0
2022-10-13 10:51:00;103.0
2022-10-13 10:52:00;103.0
2022-10-13 10:53:00;103.0
2022-10-13 10:54:00;103.0
2022-10-13 10:55:00;103.0
2022-10-13 10:56:00;103.0
2022-10-13 10:57:00;103.0
2022-10-13 10:58:00;103.0
2022-10-13 10:59:00;103.0
2022-10-13 11:00:00;103.0
2022-10-13 11:01:00;103.0
2022-10-13 11:02:00;103.0
2022-10-13 11:03:00;103.0
2022-10-13 11:04:00;103.0
2022-10-13 11:05:00;103.0
2022-10-13 11:06:00;103.0
2022-10-13 11:07:00;103.0
2022-10-13 11:08:00;103.0
2022-10-13 11:09:00;103.0
2022-10-13 11:10:00;103.0
2022-10-13 11:11:00;103.0
2022-10-13 11:12:00;103.0
2022-10-13 11:13:00;103.0
2022-10-13 11:14:00;103.0
2022-10-13 11:15:00;103.0
2022-10-13 11:16:00;103.0
2022-10-13 11:17:00;103.0
2022-10-13 11:18:00;103.0
2022-10-13 11:19:00;103.0
2022-10-13 11:20:00;103.0
2022-10-13 11:21:00;103.0
2022-10-13 11:22:00;103.0
2022-10-13 11:23:00;103.0
2022-10-13 11:24:00;103.0
2022-10-13 11:25:00;103.0
2022-10-13 11:26:00;103.0
2022-10-13 11:27:00;103.0
2022-10-13 11:28:00;103.0
2022-10-13 11:29:00;103.0
2022-10-13 11:30:00;103.0
2022-10-13 11:31:00;103.0
2022-10-13 11:32:00;103.0
2022-10-13 11:33:00;103.0
2022-10-13 11:34:00;103.0
2022-10-13 11:35:00;103.0
2022-10-13 11:36:00;103.0
2022-10-13 11:37:00;103.0
2022-10-13 11:38:00;103.0
2022-10-13 11:39:00;103.0
2022-10-13 11:40:00;103.0
2022-10-13 11:41:00;103.0
2022-10-13 11:42:00;103.0
2022-10-13 11:43:00;103.0
2022-10-13 11:44:00;103.0
2022-10-13 11:45:00;103.0
2022-10-13 11:46:00;103.0
2022-10-13 11:47:00;103.0
2022-10-13 11:48:00;151.58166666666668
2022-10-13 11:49:00;261.01
2022-10-13 11:50:00;258.29999999999995
2022-10-13 11:51:00;249.96500000000003
2022-10-13 11:52:00;244.75833333333333
2022-10-13 11:53:00;240.645
2022-10-13 11:54:00;237.24333333333334
2022-10-13 11:55:00;236.50333333333327
2022-10-13 11:56:00;287.8366666666667
2022-10-13 11:57:00;337.945
2022-10-13 11:58:00;332.935
2022-10-13 11:59:00;330.1866666666666
2022-10-13 12:00:00;327.41499999999996
2022-10-13 12:01:00;327.9483333333334
2022-10-13 12:02:00;289.3883333333334
2022-10-13 12:03:00;202.335
2022-10-13 12:04:00;202.165
2022-10-13 12:05:00;202.055
2022-10-13 12:06:00;201.96833333333333
2022-10-13 12:07:00;201.9
2022-10-13 12:08:00;201.81333333333325
2022-10-13 12:09:00;201.79500000000002
2022-10-13 12:10:00;201.70000000000007
2022-10-13 12:11:00;201.70000000000007
2022-10-13 12:12:00;201.62666666666667
2022-10-13 12:13:00;201.6
2022-10-13 12:14:00;201.6
2022-10-13 12:15:00;201.52166666666665
2022-10-13 12:16:00;201.5
2022-10-13 12:17:00;201.5
2022-10-13 12:18:00;201.49499999999998
2022-10-13 12:19:00;201.4
2022-10-13 12:20:00;201.4
2022-10-13 12:21:00;201.4
2022-10-13 12:22:00;201.4
2022-10-13 12:23:00;201.36833333333328
2022-10-13 12:24:00;201.29999999999993
2022-10-13 12:25:00;201.29999999999993
2022-10-13 12:26:00;201.29999999999993
2022-10-13 12:27:00;201.29999999999993
2022-10-13 12:28:00;201.29999999999993
2022-10-13 12:29:00;201.27000000000007
2022-10-13 12:30:00;201.20000000000007
2022-10-13 12:31:00;201.20000000000007
2022-10-13 12:32:00;201.20000000000007
2022-10-13 12:33:00;201.20000000000007
2022-10-13 12:34:00;201.20000000000007
