Date;Power
2022-10-16 05:10:00;1133.4766666666667
2022-10-16 05:11:00;1132.7766666666669
2022-10-16 05:12:00;1124.901666666667
2022-10-16 05:13:00;1119.075
2022-10-16 05:14:00;760.3466666666666
2022-10-16 05:15:00;413.09166666666664
2022-10-16 05:16:00;332.02499999999986
2022-10-16 05:17:00;330.95333333333343
2022-10-16 05:18:00;329.7183333333333
2022-10-16 05:19:00;328.48333333333346
2022-10-16 05:20:00;327.25000000000006
2022-10-16 05:21:00;326.0166666666667
2022-10-16 05:22:00;324.78166666666675
2022-10-16 05:23:00;309.14999999999986
2022-10-16 05:24:00;199.66833333333338
2022-10-16 05:25:00;199.8383333333333
2022-10-16 05:26:00;199.98333333333332
2022-10-16 05:27:00;200.14500000000004
2022-10-16 05:28:00;200.2983333333333
2022-10-16 05:29:00;200.45333333333335
2022-10-16 05:30:00;200.61333333333337
2022-10-16 05:31:00;200.7599999999999
2022-10-16 05:32:00;200.92833333333334
2022-10-16 05:33:00;201.0716666666667
2022-10-16 05:34:00;201.23999999999992
2022-10-16 05:35:00;201.38666666666668
2022-10-16 05:36:00;201.54666666666668
2022-10-16 05:37:00;201.70166666666665
2022-10-16 05:38:00;201.855
2022-10-16 05:39:00;202.01666666666668
2022-10-16 05:40:00;202.16166666666675
2022-10-16 05:41:00;202.33166666666665
2022-10-16 05:42:00;181.12
2022-10-16 05:43:00;172.0
2022-10-16 05:44:00;172.0
2022-10-16 05:45:00;172.0
2022-10-16 05:46:00;172.0
2022-10-16 05:47:00;172.0
2022-10-16 05:48:00;172.0
2022-10-16 05:49:00;172.0
2022-10-16 05:50:00;172.0
2022-10-16 05:51:00;172.0
2022-10-16 05:52:00;172.0
2022-10-16 05:53:00;172.0
2022-10-16 05:54:00;172.0
2022-10-16 05:55:00;172.0
2022-10-16 05:56:00;172.0
2022-10-16 05:57:00;172.0
2022-10-16 05:58:00;172.0
2022-10-16 05:59:00;172.0
2022-10-16 06:00:00;172.0
2022-10-16 06:01:00;172.0
2022-10-16 06:02:00;172.0
2022-10-16 06:03:00;172.0
2022-10-16 06:04:00;172.0
2022-10-16 06:05:00;172.0
2022-10-16 06:06:00;172.0
2022-10-16 06:07:00;172.0
2022-10-16 06:08:00;172.0
2022-10-16 06:09:00;172.0
2022-10-16 06:10:00;172.0
2022-10-16 06:11:00;172.0
2022-10-16 06:12:00;172.0
2022-10-16 06:13:00;172.0
2022-10-16 06:14:00;172.0
2022-10-16 06:15:00;172.0
2022-10-16 06:16:00;172.0
2022-10-16 06:17:00;172.0
2022-10-16 06:18:00;172.0
2022-10-16 06:19:00;172.0
2022-10-16 06:20:00;172.0
2022-10-16 06:21:00;172.0
2022-10-16 06:22:00;172.0
2022-10-16 06:23:00;172.0
2022-10-16 06:24:00;172.0
2022-10-16 06:25:00;172.0
2022-10-16 06:26:00;172.0
2022-10-16 06:27:00;172.0
2022-10-16 06:28:00;172.0
2022-10-16 06:29:00;172.0
2022-10-16 06:30:00;205.35
2022-10-16 06:31:00;329.51666666666665
2022-10-16 06:32:00;327.97999999999996
2022-10-16 06:33:00;319.59499999999997
2022-10-16 06:34:00;314.16833333333335
2022-10-16 06:35:00;310.0450000000001
2022-10-16 06:36:00;306.4483333333334
2022-10-16 06:37:00;305.6166666666667
2022-10-16 06:38:00;304.2499999999999
2022-10-16 06:39:00;302.86000000000007
2022-10-16 06:40:00;301.4733333333333
2022-10-16 06:41:00;300.08000000000004
2022-10-16 06:42:00;298.69166666666666
2022-10-16 06:43:00;297.3033333333333
2022-10-16 06:44:00;271.24
2022-10-16 06:45:00;172.0
2022-10-16 06:46:00;172.0
2022-10-16 06:47:00;172.0
2022-10-16 06:48:00;172.0
2022-10-16 06:49:00;172.0
2022-10-16 06:50:00;172.0
2022-10-16 06:51:00;172.0
2022-10-16 06:52:00;172.0
2022-10-16 06:53:00;976.1183333333333
2022-10-16 06:54:00;2052.915
2022-10-16 06:55:00;1396.66
2022-10-16 06:56:00;172.29999999999993
2022-10-16 06:57:00;172.39833333333334
2022-10-16 06:58:00;172.4
2022-10-16 06:59:00;172.4
2022-10-16 07:00:00;759.5466666666666
2022-10-16 07:01:00;283.0750000000001
2022-10-16 07:02:00;172.4
2022-10-16 07:03:00;172.4
2022-10-16 07:04:00;172.4
2022-10-16 07:05:00;173.34833333333336
2022-10-16 07:06:00;1228.2849999999999
2022-10-16 07:07:00;312.10833333333335
2022-10-16 07:08:00;172.0
2022-10-16 07:09:00;172.0
2022-10-16 07:10:00;172.0
2022-10-16 07:11:00;172.0
2022-10-16 07:12:00;172.0
2022-10-16 07:13:00;172.0
2022-10-16 07:14:00;172.0
2022-10-16 07:15:00;172.0
2022-10-16 07:16:00;172.0
2022-10-16 07:17:00;172.0
2022-10-16 07:18:00;195.26833333333335
2022-10-16 07:19:00;329.0983333333333
2022-10-16 07:20:00;328.225
2022-10-16 07:21:00;320.20666666666665
2022-10-16 07:22:00;314.45166666666665
2022-10-16 07:23:00;310.31666666666666
2022-10-16 07:24:00;306.68333333333334
2022-10-16 07:25:00;305.60333333333324
2022-10-16 07:26:00;304.3433333333334
2022-10-16 07:27:00;302.95333333333326
2022-10-16 07:28:00;301.565
2022-10-16 07:29:00;300.1733333333333
2022-10-16 07:30:00;298.78333333333325
2022-10-16 07:31:00;297.3966666666667
2022-10-16 07:32:00;279.55
2022-10-16 07:33:00;172.0
2022-10-16 07:34:00;172.0
2022-10-16 07:35:00;172.0
2022-10-16 07:36:00;172.0
2022-10-16 07:37:00;172.0
2022-10-16 07:38:00;172.0
2022-10-16 07:39:00;172.0
2022-10-16 07:40:00;172.0
2022-10-16 07:41:00;172.0
2022-10-16 07:42:00;172.0
2022-10-16 07:43:00;172.0
2022-10-16 07:44:00;172.0
2022-10-16 07:45:00;172.0
2022-10-16 07:46:00;172.0
2022-10-16 07:47:00;172.0
2022-10-16 07:48:00;172.0
2022-10-16 07:49:00;172.0
2022-10-16 07:50:00;172.0
2022-10-16 07:51:00;172.0
2022-10-16 07:52:00;172.0
2022-10-16 07:53:00;172.0
2022-10-16 07:54:00;172.0
2022-10-16 07:55:00;172.0
2022-10-16 07:56:00;172.0
2022-10-16 07:57:00;172.0
2022-10-16 07:58:00;172.0
2022-10-16 07:59:00;172.0
2022-10-16 08:00:00;172.0
2022-10-16 08:01:00;172.0
2022-10-16 08:02:00;172.0
2022-10-16 08:03:00;172.0
2022-10-16 08:04:00;172.0
2022-10-16 08:05:00;172.0
2022-10-16 08:06:00;172.0
2022-10-16 08:07:00;172.0
2022-10-16 08:08:00;172.0
2022-10-16 08:09:00;172.0
2022-10-16 08:10:00;172.0
2022-10-16 08:11:00;172.0
2022-10-16 08:12:00;172.0
2022-10-16 08:13:00;172.0
2022-10-16 08:14:00;172.0
2022-10-16 08:15:00;172.0
2022-10-16 08:16:00;172.0
2022-10-16 08:17:00;172.0
2022-10-16 08:18:00;172.0
2022-10-16 08:19:00;172.0
2022-10-16 08:20:00;172.0
2022-10-16 08:21:00;172.0
2022-10-16 08:22:00;172.0
2022-10-16 08:23:00;172.0
2022-10-16 08:24:00;172.0
2022-10-16 08:25:00;172.0
2022-10-16 08:26:00;236.08666666666667
2022-10-16 08:27:00;330.20500000000004
2022-10-16 08:28:00;326.57833333333326
2022-10-16 08:29:00;318.34
2022-10-16 08:30:00;313.3416666666666
2022-10-16 08:31:00;309.27666666666664
2022-10-16 08:32:00;306.08833333333325
2022-10-16 08:33:00;305.3633333333334
2022-10-16 08:34:00;303.9733333333333
2022-10-16 08:35:00;302.5816666666667
2022-10-16 08:36:00;301.19499999999994
2022-10-16 08:37:00;299.8033333333333
2022-10-16 08:38:00;298.4133333333333
2022-10-16 08:39:00;297.02500000000003
2022-10-16 08:40:00;246.34666666666666
2022-10-16 08:41:00;172.0
2022-10-16 08:42:00;172.0
2022-10-16 08:43:00;172.0
2022-10-16 08:44:00;172.0
2022-10-16 08:45:00;172.0
2022-10-16 08:46:00;172.0
2022-10-16 08:47:00;172.0
2022-10-16 08:48:00;172.0
2022-10-16 08:49:00;172.0
2022-10-16 08:50:00;172.0
2022-10-16 08:51:00;172.0
2022-10-16 08:52:00;172.0
2022-10-16 08:53:00;172.0
2022-10-16 08:54:00;172.0
2022-10-16 08:55:00;172.0
2022-10-16 08:56:00;172.0
2022-10-16 08:57:00;172.0
2022-10-16 08:58:00;172.0
2022-10-16 08:59:00;172.0
2022-10-16 09:00:00;172.0
2022-10-16 09:01:00;172.0
2022-10-16 09:02:00;172.0
2022-10-16 09:03:00;172.0
2022-10-16 09:04:00;172.0
2022-10-16 09:05:00;172.0
2022-10-16 09:06:00;172.0
2022-10-16 09:07:00;172.0
2022-10-16 09:08:00;172.0
2022-10-16 09:09:00;172.0
2022-10-16 09:10:00;172.0
2022-10-16 09:11:00;172.0
2022-10-16 09:12:00;172.0
2022-10-16 09:13:00;172.0
2022-10-16 09:14:00;259.99
2022-10-16 09:15:00;329.7999999999999
2022-10-16 09:16:00;325.43
2022-10-16 09:17:00;317.39500000000004
2022-10-16 09:18:00;312.7533333333333
2022-10-16 09:19:00;308.7466666666666
2022-10-16 09:20:00;305.89500000000015
2022-10-16 09:21:00;305.155
2022-10-16 09:22:00;303.765
2022-10-16 09:23:00;302.37333333333333
2022-10-16 09:24:00;300.985
2022-10-16 09:25:00;299.5966666666667
2022-10-16 09:26:00;298.20333333333326
2022-10-16 09:27:00;296.8166666666667
2022-10-16 09:28:00;227.7133333333333
2022-10-16 09:29:00;172.0
2022-10-16 09:30:00;172.0
2022-10-16 09:31:00;172.0
2022-10-16 09:32:00;172.0
2022-10-16 09:33:00;172.0
2022-10-16 09:34:00;172.0
2022-10-16 09:35:00;172.0
2022-10-16 09:36:00;172.0
2022-10-16 09:37:00;172.0
2022-10-16 09:38:00;172.0
2022-10-16 09:39:00;172.0
2022-10-16 09:40:00;172.0
2022-10-16 09:41:00;172.0
2022-10-16 09:42:00;172.0
2022-10-16 09:43:00;172.0
2022-10-16 09:44:00;172.0
2022-10-16 09:45:00;172.0
2022-10-16 09:46:00;172.0
2022-10-16 09:47:00;172.0
2022-10-16 09:48:00;172.0
2022-10-16 09:49:00;172.0
2022-10-16 09:50:00;172.0
2022-10-16 09:51:00;172.0
2022-10-16 09:52:00;172.0
2022-10-16 09:53:00;172.0
2022-10-16 09:54:00;172.0
2022-10-16 09:55:00;172.0
2022-10-16 09:56:00;187.735
2022-10-16 09:57:00;328.75
2022-10-16 09:58:00;328.35999999999996
2022-10-16 09:59:00;320.7033333333333
2022-10-16 10:00:00;314.66833333333335
2022-10-16 10:01:00;310.5233333333333
2022-10-16 10:02:00;306.85999999999996
2022-10-16 10:03:00;305.59833333333336
2022-10-16 10:04:00;304.4133333333333
2022-10-16 10:05:00;303.0233333333334
2022-10-16 10:06:00;301.635
2022-10-16 10:07:00;300.2433333333332
2022-10-16 10:08:00;298.8533333333334
2022-10-16 10:09:00;297.465
2022-10-16 10:10:00;285.7866666666667
2022-10-16 10:11:00;172.0
2022-10-16 10:12:00;172.0
2022-10-16 10:13:00;172.0
2022-10-16 10:14:00;172.0
2022-10-16 10:15:00;172.0
2022-10-16 10:16:00;172.0
2022-10-16 10:17:00;172.0
2022-10-16 10:18:00;172.0
2022-10-16 10:19:00;172.0
2022-10-16 10:20:00;172.0
2022-10-16 10:21:00;172.0
2022-10-16 10:22:00;172.0
2022-10-16 10:23:00;172.0
2022-10-16 10:24:00;172.0
2022-10-16 10:25:00;172.0
2022-10-16 10:26:00;172.0
2022-10-16 10:27:00;172.0
2022-10-16 10:28:00;172.0
2022-10-16 10:29:00;172.0
2022-10-16 10:30:00;172.0
2022-10-16 10:31:00;172.0
2022-10-16 10:32:00;172.0
2022-10-16 10:33:00;172.0
2022-10-16 10:34:00;172.0
2022-10-16 10:35:00;172.0
2022-10-16 10:36:00;172.0
2022-10-16 10:37:00;172.0
2022-10-16 10:38:00;172.0
2022-10-16 10:39:00;172.0
2022-10-16 10:40:00;172.0
2022-10-16 10:41:00;172.0
2022-10-16 10:42:00;172.0
2022-10-16 10:43:00;172.0
2022-10-16 10:44:00;172.0
2022-10-16 10:45:00;172.0
2022-10-16 10:46:00;172.0
2022-10-16 10:47:00;209.36666666666667
2022-10-16 10:48:00;229.48333333333332
2022-10-16 10:49:00;218.0
2022-10-16 10:50:00;218.0
2022-10-16 10:51:00;231.68499999999997
2022-10-16 10:52:00;229.495
2022-10-16 10:53:00;228.88833333333335
2022-10-16 10:54:00;230.82833333333335
2022-10-16 10:55:00;236.3666666666667
2022-10-16 10:56:00;229.91166666666666
2022-10-16 10:57:00;232.26999999999995
2022-10-16 10:58:00;228.72333333333333
2022-10-16 10:59:00;223.0
2022-10-16 11:00:00;223.0
2022-10-16 11:01:00;223.0
2022-10-16 11:02:00;223.0
2022-10-16 11:03:00;223.0
2022-10-16 11:04:00;223.0
2022-10-16 11:05:00;229.78333333333333
2022-10-16 11:06:00;234.0
2022-10-16 11:07:00;232.66666666666666
2022-10-16 11:08:00;230.0
2022-10-16 11:09:00;230.0
2022-10-16 11:10:00;230.0
2022-10-16 11:11:00;230.0
2022-10-16 11:12:00;229.545
2022-10-16 11:13:00;233.355
2022-10-16 11:14:00;237.97833333333335
2022-10-16 11:15:00;263.2766666666667
2022-10-16 11:16:00;389.81999999999994
2022-10-16 11:17:00;385.57833333333326
2022-10-16 11:18:00;377.24
2022-10-16 11:19:00;367.27500000000003
2022-10-16 11:20:00;359.47
2022-10-16 11:21:00;357.5316666666667
2022-10-16 11:22:00;357.35333333333335
2022-10-16 11:23:00;356.72666666666663
2022-10-16 11:24:00;355.8216666666668
2022-10-16 11:25:00;352.06666666666666
2022-10-16 11:26:00;348.21999999999997
2022-10-16 11:27:00;355.6499999999999
2022-10-16 11:28:00;359.3966666666667
2022-10-16 11:29:00;341.55
2022-10-16 11:30:00;234.2666666666667
2022-10-16 11:31:00;224.51833333333335
2022-10-16 11:32:00;226.0
2022-10-16 11:33:00;226.75
2022-10-16 11:34:00;230.33333333333334
2022-10-16 11:35:00;235.0
2022-10-16 11:36:00;234.2
2022-10-16 11:37:00;231.0
2022-10-16 11:38:00;231.0
2022-10-16 11:39:00;231.0
2022-10-16 11:40:00;231.0
2022-10-16 11:41:00;231.0
2022-10-16 11:42:00;231.0
2022-10-16 11:43:00;231.0
2022-10-16 11:44:00;231.0
2022-10-16 11:45:00;232.2533333333334
2022-10-16 11:46:00;334.62333333333333
2022-10-16 11:47:00;329.7816666666667
2022-10-16 11:48:00;329.74
2022-10-16 11:49:00;335.76666666666665
2022-10-16 11:50:00;346.815
2022-10-16 11:51:00;340.79666666666657
2022-10-16 11:52:00;340.4166666666667
2022-10-16 11:53:00;332.76500000000004
2022-10-16 11:54:00;342.20333333333326
2022-10-16 11:55:00;342.1666666666667
2022-10-16 11:56:00;340.9083333333335
2022-10-16 11:57:00;340.8533333333333
2022-10-16 11:58:00;340.79999999999995
2022-10-16 11:59:00;340.73500000000007
2022-10-16 12:00:00;328.26666666666665
2022-10-16 12:01:00;333.39166666666665
2022-10-16 12:02:00;340.1266666666666
2022-10-16 12:03:00;337.1649999999999
2022-10-16 12:04:00;344.56166666666667
2022-10-16 12:05:00;344.5
2022-10-16 12:06:00;343.0
2022-10-16 12:07:00;335.5
2022-10-16 12:08:00;338.0133333333333
2022-10-16 12:09:00;461.4133333333333
2022-10-16 12:10:00;495.6166666666667
2022-10-16 12:11:00;493.14500000000004
2022-10-16 12:12:00;486.5566666666667
2022-10-16 12:13:00;478.49
2022-10-16 12:14:00;473.43166666666673
2022-10-16 12:15:00;474.01166666666666
2022-10-16 12:16:00;466.3716666666666
2022-10-16 12:17:00;466.2699999999999
2022-10-16 12:18:00;464.3366666666667
2022-10-16 12:19:00;462.92833333333334
2022-10-16 12:20:00;458.1416666666667
2022-10-16 12:21:00;454.6449999999999
2022-10-16 12:22:00;458.4616666666667
